id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
f284b06d-c948-47ca-bdfb-6d94eb16049b,FC5E85F8-30E,2023-12-17,9316.49,SAQUE,81907246000143,False,ATM
12045b33-c457-4b9a-93fd-5ff44128afa9,67C76346-1C6,2023-10-06,24057.8,PIX,96841570000183,False,ATM
388c6567-10c0-47dc-b17c-81e13b3331ca,44F065AB-2EA,2024-10-26,19997.78,SAQUE,35179480000184,False,APP
ada61365-b97f-4bec-88ea-be38f659b398,514D1FFF-609,2023-06-13,24539.26,COMPRA,03645289000194,False,POS
2c46df4d-a778-4d02-a13e-d7943e1368c1,4C6D5EA5-40B,2024-08-05,12067.65,ESTORNO,,False,POS
ec7add03-e60f-48f2-90a6-bbf16633791e,1FB0EFAF-649,2024-01-03,9494.7,PAGAMENTO_BOLETO,92604785000120,True,INTERNET
266bc283-bde0-41d8-98a0-2c1c6a028120,F7ECC688-7EB,2024-05-14,12077.77,COMPRA,15064923000184,False,ATM
c5f420e0-a44e-4555-b726-255bfba0dc3b,7DE3D174-99D,2023-09-25,1150.74,ESTORNO,27056143000171,False,POS
b219bdbe-f365-48f0-9481-c798ce4f4f09,BA342EB6-760,2024-08-13,19188.57,ESTORNO,04892356000138,False,AGENCIA
550e681b-28fd-46c1-91f1-ca7cc127ce87,3D8FEF6D-DFF,2024-12-05,12978.21,ESTORNO,89035716000138,False,ATM
fc0dc124-bea2-4059-a077-a0c28f654e1c,37E8DF7D-3E6,2023-09-12,16543.34,PIX,53968041000132,False,ATM
7e7003ae-8b5a-4454-b4ce-9fa59f619bd8,B49889C1-FBF,2024-07-25,3717.64,PAGAMENTO_BOLETO,83957426000165,False,INTERNET
81794480-c90e-4e47-a92e-180a5032b823,0555CB56-9ED,2024-04-25,12639.93,PIX,82570419000143,False,APP
a0e0bec7-8bc5-455d-a3b3-c0aa9ffd8688,8051C3EA-001,2023-11-25,18786.12,SAQUE,19647350000172,False,AGENCIA
ccf341ca-c662-4884-b226-d82da2956369,486958AD-C07,2023-08-17,1260.19,PAGAMENTO_BOLETO,45903281000120,False,ATM
3f6b9258-555c-423e-a713-9296d3f84fa7,07EC18E1-7E1,2023-03-22,20427.86,PIX,91540826000107,False,POS
08da6d30-27a9-413e-8165-48c36be42d2e,EB600701-C37,2024-05-25,11203.29,PIX,38205491000180,False,ATM
7b6c2704-d261-48f3-b82a-8d86acfd4eed,B243CF79-4AF,2023-01-19,18631.36,COMPRA,09124568000199,False,APP
39f0fc3c-386c-46a2-9f7b-dd4dba0ffab0,E9BB0CDA-96B,2023-01-01,13928.94,COMPRA,46820795000185,False,POS
5333c7c0-5c77-4d5d-8d49-d334d6ee5967,ADD79F07-489,2024-06-04,15939.0,PAGAMENTO_BOLETO,18402597000166,False,ATM
eae6b811-f138-4a16-ab88-0b51cb77f927,10389AAB-01F,2024-01-08,23758.95,COMPRA,14705386000141,False,ATM
8b2c9928-ed48-4397-b519-28ce387e398a,4E80E524-120,2024-09-26,8300.32,PAGAMENTO_BOLETO,56023491000140,False,AGENCIA
3eb6c7cc-0a4f-4716-a65e-1c6bac666e0a,AD6C2C9A-4BC,2023-04-27,17898.26,COMPRA,61245970000141,False,INTERNET
8d84a459-ae86-4422-b2d0-792ec74aa286,B49889C1-FBF,2023-12-30,56.42,ESTORNO,41359607000140,False,AGENCIA
31784112-70df-4763-a258-f253021e711d,841E8850-39D,2024-01-18,13692.94,ESTORNO,63425807000196,False,INTERNET
3f09fd63-1e3e-44a3-b29f-5f55061e0f15,A803A59C-4AC,2024-02-24,12311.31,COMPRA,21853960000174,False,INTERNET
99991ffa-f67e-4c6c-a367-89dc27650783,F40EA3C3-011,2024-02-07,4689.8,SAQUE,41073928000183,False,INTERNET
16bed90d-cecc-42d5-81e4-b17719032984,B651FFFE-4FC,2023-04-21,17920.12,PIX,37954218000195,False,POS
a9f29992-5f43-4de7-87ab-80f4b20c4dd6,78EC04D3-5CE,2024-04-06,3081.79,PIX,,False,POS
fe50c27a-8404-4de2-97c1-21e4bfb4f7b2,B8360065-FB3,2024-05-25,3367.2,COMPRA,29413708000156,False,APP
587497a1-3b22-4423-9bd4-c8f70ec7a6af,65386D23-32A,2024-03-19,13831.33,PAGAMENTO_BOLETO,83961457000190,False,POS
1f33f30d-b811-46ca-898b-154e1d78c4d0,BA2097E1-7E5,2023-07-01,19527.37,ESTORNO,06598143000123,False,INTERNET
eb71ac81-918b-4e97-b04b-2092eb19a671,B651FFFE-4FC,2024-11-04,2590.19,PAGAMENTO_BOLETO,86201374000190,False,AGENCIA
8cd29766-fea0-4787-bf59-e50918917ea8,8AE5A60C-D14,2024-01-29,12603.5,PIX,39027415000194,False,INTERNET
98e376f9-99e2-46c4-91e4-95096708be13,7A96BC67-B9B,2023-12-18,6840.99,TED,23860547000162,False,INTERNET
ce80da2e-4983-40a3-899e-521e70cdb87a,5CF57AA9-2E4,2024-09-08,3455.79,ESTORNO,95042176000112,False,POS
3b5d04d2-08df-4c68-ae2e-28b854a1a73b,019DD80D-CE2,2024-12-19,7473.88,PAGAMENTO_BOLETO,,False,POS
f3a94f12-aa99-4860-a719-bf05d3f69562,35431FCA-B9B,2023-07-25,15815.13,SAQUE,20163458000179,False,AGENCIA
8a995d7b-2bf3-428b-ad88-d3e26580d7b8,94E29C76-8D2,2024-11-19,17165.75,SAQUE,82531647000104,False,INTERNET
368a5dce-9024-49fe-b7ee-e3726e4bdae5,E1915BD6-A01,2024-12-11,12598.08,ESTORNO,93021547000154,False,APP
dfc738c0-39b4-4f80-b3f5-017b9f8cceb7,40C10B49-60A,2024-07-29,19019.73,PIX,46501293000191,False,ATM
797c333f-681e-444c-b042-6568359b3b8f,4C50E255-9D4,2024-06-30,16856.58,TED,10869732000176,False,ATM
ce642525-d6fb-42cd-b3ec-f1dd0486f4e7,BC413E0A-A58,2024-06-19,20207.91,COMPRA,40761359000104,True,INTERNET
78c733b6-79b1-4792-8b33-4a1550cb68ef,B5314841-8B2,2023-02-27,1328.05,SAQUE,82970351000190,False,INTERNET
b2ebc537-1c5e-48ba-a5d3-a65b133ad8b1,E69A3FEB-67F,2024-11-30,24588.33,TED,34768512000114,False,APP
b1cfe11c-75dd-4537-9052-30b6457e002e,F0DDEE1E-1BE,2023-10-30,17265.34,SAQUE,03521984000144,False,APP
53851785-a7b7-494e-8104-7d3226939a42,83A3630D-986,2024-04-08,8968.02,COMPRA,74015932000144,False,POS
aa53f374-2b21-4aa9-8df9-113f7b061a33,034CADE2-4D3,2024-10-24,21621.24,PAGAMENTO_BOLETO,94850617000140,False,POS
199bff96-08a3-412e-a888-5464f99c14af,976B6252-DC4,2024-12-13,19608.0,TED,93657140000118,False,APP
71b6e9fd-1c7e-416f-a770-ec6d24192d27,D067620C-54C,2024-02-01,23162.23,PIX,21748056000107,False,AGENCIA
de7086a5-beca-43f2-bc95-18ddb08a263a,F58A26F9-93F,2023-02-25,24145.88,COMPRA,40823571000140,False,INTERNET
acaade87-1744-4e96-b136-ad5e9e396225,330D0315-9CF,2024-03-29,15514.61,SAQUE,96420573000143,False,AGENCIA
ea6268e9-de34-4cbf-982a-16271459283b,52F07F56-04F,2024-07-13,18878.06,ESTORNO,36712954000174,False,INTERNET
82065152-f8ee-486d-837b-cdb1eb0f65f7,5D187F55-29C,2023-07-01,7355.5,ESTORNO,89524706000166,False,INTERNET
93760cc9-d5a8-4d9b-843c-90bb1334e8e9,5416063C-534,2023-05-03,18377.38,PIX,39465172000176,False,AGENCIA
2ad14827-1e2e-40aa-9be1-92ca96565624,8D95AEC4-371,2023-05-14,13915.63,SAQUE,75104298000189,False,AGENCIA
dfb78654-c6ef-4431-bd1d-1e9250900cd1,44F065AB-2EA,2024-04-22,142.62,ESTORNO,,False,APP
cfaca9b3-3255-4188-86ab-fdefe8063486,738C3C36-13B,2023-11-27,3843.85,PAGAMENTO_BOLETO,56273084000191,False,POS
57d4d940-12dd-4d24-8401-4612d69242ab,4E80E524-120,2023-11-05,21078.73,PIX,46398572000171,False,POS
a6c29e0b-7c5d-42ef-a1e2-54cdeed054ff,89BF7BEA-4DD,2024-12-25,8953.1,TED,84239061000104,False,INTERNET
9a93aa00-dcfc-4364-bdc8-02a0fa652389,3D6A8A02-684,2024-06-01,13015.88,SAQUE,58067139000132,False,POS
2e14e723-cbd0-4617-bfec-fc46cffa079d,53EFDB0B-6B0,2023-12-24,10086.32,SAQUE,01287635000184,False,AGENCIA
52f37cd2-385e-49b7-a691-24cc4db9caee,C765728D-5F2,2023-10-28,8277.67,SAQUE,87405192000102,False,POS
e5e1c034-3f0e-4630-a1c1-19583c2992b0,9D709769-FA5,2024-07-28,13263.18,ESTORNO,81725690000148,True,AGENCIA
996baf84-bd07-4d67-84af-91d5e43759eb,841E8850-39D,2024-10-19,11142.51,PAGAMENTO_BOLETO,45136290000133,False,INTERNET
f73fd913-cba4-475b-b4b1-535152d9fa1f,0994066F-023,2024-11-29,23972.48,TED,97540281000107,False,APP
94b1c0cd-1968-402e-b691-0666dac1c0fc,24B74B31-A04,2024-07-07,9647.82,ESTORNO,,False,POS
6427a7d4-12d6-44eb-b21b-aad4319fd869,B29EFC3F-0B3,2024-01-19,20552.99,PAGAMENTO_BOLETO,,False,ATM
f850b10e-829c-4009-98bb-574938a2e719,9FD3F770-262,2023-10-31,12170.89,ESTORNO,98371524000193,False,POS
8c387c4d-4069-435b-9cc6-485d3a623c84,6521CEC9-AA2,2023-04-09,2060.01,SAQUE,12860537000100,False,POS
7af4a0a3-f629-4573-aa83-d4abab4dcd4d,F7ECC688-7EB,2024-10-03,13330.85,COMPRA,,False,INTERNET
5c928a05-bb73-4a3d-ad09-387743f43e50,AAB6D5ED-143,2024-03-10,21623.97,COMPRA,,False,ATM
6761155c-59e9-46dd-a3f4-c6d116f869ae,2E9ECC29-FC0,2023-03-15,16164.56,ESTORNO,46579218000143,False,APP
fb97a4c1-84f8-49fe-a9db-04815fc8ce9f,B1CB31F4-592,2023-12-06,11481.44,COMPRA,98362104000140,False,APP
24b8e60b-3a4c-44cd-8ddc-4edfef65a62f,83A3630D-986,2023-09-15,4451.04,PAGAMENTO_BOLETO,52341698000102,False,INTERNET
bba7f917-b6f8-4461-a133-d7e21f3c979d,35086199-94C,2024-02-22,22774.8,PIX,18460592000190,False,ATM
514ec240-3ce9-4ada-9110-f6d9bd996f31,A585B805-C57,2023-01-18,10826.48,PIX,98725364000133,False,POS
75168ac0-b472-4153-be1d-944fcec4c10d,4E80E524-120,2024-09-25,148.96,COMPRA,56918274000119,False,POS
411e3832-3016-4f7d-95fb-a3a82f280087,4C6D5EA5-40B,2023-03-16,1139.35,TED,32741065000184,False,APP
70429ccb-48bb-40b8-937c-50c710cb2839,7938E4EE-F83,2024-12-03,7246.98,TED,53872901000130,False,AGENCIA
f0496fc3-7277-4b77-b233-3d49b7060213,37E8DF7D-3E6,2024-03-24,19132.21,PIX,50271684000134,False,APP
f7ff1da1-dced-4efa-bbc6-dc3994a80571,EEA83E73-983,2024-06-30,11850.48,SAQUE,72405186000170,False,ATM
9e55f7a0-0880-448f-89c1-5006ab018c8f,6F5CFB6C-65F,2024-07-12,19919.57,TED,01369728000158,False,INTERNET
f7ea43e6-b647-4cb3-ba37-e2082240a26b,7ED99614-32E,2024-10-25,7452.47,TED,80735496000180,False,APP
1b01ada4-1df2-4ad3-a2b2-92000ffa0726,5BF500E4-8BE,2024-07-22,13838.77,SAQUE,62819047000139,False,APP
be79a3a1-b289-43ed-ac2f-2b7931723195,06BB587F-947,2024-02-08,14318.61,PAGAMENTO_BOLETO,78241396000156,False,APP
adad322e-102b-439f-8e81-b9c56abc84b4,4B684163-4DF,2023-12-19,7618.32,SAQUE,30496517000184,False,POS
7a16a8ea-6a8f-4ce5-b309-fe5c904e441f,CD71151C-8D6,2023-07-08,3562.66,SAQUE,70143925000177,False,AGENCIA
f9e29152-5be0-4752-a8c9-7ab3d0ea1544,6BD3FEE7-2F6,2023-07-05,4859.36,ESTORNO,49832017000102,False,APP
4f95e7ac-5bc2-4a20-909b-636336d27ea0,4E4BAD67-F25,2024-07-16,21284.92,PIX,89051437000168,False,APP
bec63a56-6c97-4a41-b0cb-efa196ebf06b,215AFA8C-231,2023-03-10,7267.38,TED,90283756000188,False,POS
e05bba04-f4c3-4619-9bc7-36054eada512,2E9ECC29-FC0,2023-12-05,12180.53,TED,17854290000133,False,INTERNET
8966ef69-dfbc-49b7-a52a-274cbe57f4bb,B6F46681-0D4,2024-09-26,2502.48,COMPRA,91045732000153,False,AGENCIA
bc24d0be-195a-4eb7-9b93-b64b701c357a,7EB4C730-057,2023-12-03,12147.3,PAGAMENTO_BOLETO,18592760000109,False,POS
1039b7db-7fed-4847-b5f2-5bc1e4c8d925,1F1CA918-5F9,2024-08-03,3811.15,TED,03947826000150,False,ATM
a8e12309-d0b2-42f1-81b3-f0f12b7f08bc,10389AAB-01F,2023-11-17,4217.23,SAQUE,54786309000188,False,ATM
cd022b6b-0563-4bc3-ab3b-9a79c1bb9783,F0263AD6-AB7,2024-01-04,6918.08,SAQUE,34926587000186,False,AGENCIA
42d76b15-aa49-44dd-ad9d-b04c16687406,077CCF83-220,2024-04-18,21947.33,PIX,46019258000130,False,AGENCIA
bb9c8d9d-c3a9-4270-ab7c-a5aa3f5e08da,89CDAE3A-AA7,2023-04-22,12175.05,SAQUE,28073549000125,False,APP
7013755c-0ff2-40e3-b063-4e3f3432b13c,F4417018-1F2,2023-05-24,21045.06,PAGAMENTO_BOLETO,81069435000194,False,APP
2405b18f-6ca7-41ca-938d-e0f47e8c9185,A803A59C-4AC,2023-01-20,18186.04,PAGAMENTO_BOLETO,,False,POS
b84c9a6a-ca36-417e-b7eb-16ab2e402b04,5BF500E4-8BE,2024-08-27,14473.15,SAQUE,68370192000161,False,POS
51eaf77b-e8f5-4dc2-b67b-1ccd3c6283f0,BD679CAA-B65,2024-07-06,6516.52,PIX,51802793000101,False,INTERNET
63ef01ab-123c-4491-b826-f5768ef79a28,164AE852-07F,2023-08-17,9146.42,PAGAMENTO_BOLETO,23405179000162,False,AGENCIA
574f9c8a-40e0-4212-a740-4a8b143ba0f1,F6A87F05-958,2024-05-28,3348.33,PAGAMENTO_BOLETO,49852306000165,False,AGENCIA
1f26acb3-8dbf-48c6-995b-a8673bf15599,24D04B83-419,2024-11-09,12554.93,SAQUE,65132408000162,False,POS
e6f9ae48-d7fd-4341-a137-acd3b70f7267,8F63128C-CEB,2024-06-10,17104.52,SAQUE,43518702000174,False,INTERNET
b21d3a25-acb9-493a-b68b-def2aacd3a72,BD11DD49-A39,2024-08-02,14159.58,ESTORNO,67241305000166,False,INTERNET
c4265172-abc6-4824-8eb2-12524f472107,CBC8DA3B-193,2024-05-10,18398.39,TED,82561470000199,False,ATM
35a3f1c7-6b56-4c0e-9a36-d91d07e953cd,46EDC7BD-AE1,2023-09-28,5794.9,TED,27083615000185,False,INTERNET
5b601942-7036-4ba4-8236-25f200f6e6ef,17E7ECC4-C30,2024-01-05,12947.85,PIX,69047385000149,False,ATM
d58be706-555d-48bc-83c5-ebde2cbea96d,E920FF38-E78,2023-02-10,22038.98,ESTORNO,65182934000137,False,POS
4631d7f0-61b1-4413-9f00-df412bcb5001,B7D4F20A-354,2023-10-08,15839.72,ESTORNO,49305827000100,False,POS
ae9cb77b-bd8c-415c-830b-1053779f8d02,7FBB5C7D-AD8,2024-01-21,14254.65,ESTORNO,78463019000161,False,POS
9e2ec291-c5bb-4407-b720-85e6678c1e6e,96DA1266-C0E,2023-03-21,16333.93,PAGAMENTO_BOLETO,97548613000108,False,INTERNET
f1626d7d-8115-47db-8c29-7c441a4b08a5,0DA24407-9FE,2023-12-28,12910.02,TED,56879423000188,False,ATM
2bc4795d-708d-49a4-b9b4-f8ebdbbca64b,E920FF38-E78,2023-01-07,22179.47,PAGAMENTO_BOLETO,72984165000156,False,ATM
7bc795ee-8086-4203-8149-91ae80279fbd,3BC1A2D5-34C,2023-03-20,4141.4,PAGAMENTO_BOLETO,65842190000130,False,INTERNET
6796159a-e7c0-4724-9bac-abf113dfd298,025CF5F2-09D,2023-06-11,3757.28,TED,37509621000105,False,APP
6af07ed8-dece-4330-a5fd-fac8ac025840,E05C3AD2-27A,2024-02-29,16528.25,TED,30784695000100,False,ATM
5c04753c-bebc-4dae-9c1b-fb91cea81831,5416063C-534,2024-05-05,16881.22,SAQUE,54901382000153,False,ATM
41afce9c-cd23-4999-a38e-facd7dbb0501,DEDA89E4-739,2023-02-14,562.62,SAQUE,65321798000119,False,INTERNET
b1436208-ef39-45b8-a183-9dae3dcb31fc,2AA9353D-609,2024-06-08,3369.4,COMPRA,53497201000102,False,INTERNET
c8e09d82-b910-4357-962c-a08efd36fd10,DEDA89E4-739,2023-09-22,1399.22,SAQUE,83257109000136,False,ATM
f1e3d079-0d15-40f4-bcab-10c9f87f02e7,3ACF757F-5CE,2024-07-31,14984.54,ESTORNO,54329810000115,True,AGENCIA
98b09d9f-0b4f-48b3-872b-9680313e9e3e,4E069749-559,2023-08-10,23681.43,PIX,71935842000183,False,ATM
656c623c-da4f-48eb-82fe-e26e8cbe9776,CB8DE8E5-AA5,2023-06-24,21682.76,SAQUE,48130257000194,False,POS
9ef7570c-20c2-4983-9ed1-a2f0c6a4e1d5,61E0D431-814,2024-08-19,3569.09,SAQUE,59320467000161,False,POS
ae999113-8fc0-4434-8396-c95be40c842a,F1CDD8F8-1EB,2024-12-03,6614.12,TED,53986702000152,False,POS
4dbaf724-2e9f-4bf8-b03c-d6001e693520,A2A3A921-AF1,2023-08-24,14765.51,PIX,34986127000143,False,APP
893aacfa-5783-4559-bb96-5306fd7ee0e4,F8C8CAEA-DCC,2024-06-19,415.54,PAGAMENTO_BOLETO,54029316000135,False,INTERNET
8441eca6-ba77-4002-a2ad-742bfafd1394,75EF2CEF-225,2023-07-01,15138.37,PIX,37586912000105,False,POS
e1af6452-9ff0-46ef-9e41-effb000d5f85,D632B177-F1C,2024-06-28,977.36,PAGAMENTO_BOLETO,06928374000158,False,APP
2d1a794c-1e89-4164-9f0c-d63eb8cfa417,930F7F60-FD1,2023-05-14,12056.8,PAGAMENTO_BOLETO,79246185000179,False,APP
fe0a0bb2-1bfb-4c18-b1b7-a7b999c38f5a,D005D28C-3EB,2024-11-25,22424.38,ESTORNO,23081756000108,False,ATM
ade0e6f4-773c-4df5-8c04-d3a5f9d802a4,F88FDEB3-526,2023-02-14,9260.38,ESTORNO,68523904000135,False,INTERNET
87f4263f-2b20-4480-9cc5-9b1f7615f52a,7E63ADB8-846,2024-05-08,23460.63,PIX,93247106000175,False,POS
742c8fed-2cdf-4b85-ab14-d4efa60c9d47,4EF11F0C-59F,2023-05-18,2444.28,TED,06524391000120,False,INTERNET
d4746f50-cad9-4b7b-820d-443f64b9d7e6,3E835CE4-F6A,2023-03-27,22752.27,TED,87123950000191,False,POS
df434ae4-64e6-42b6-b0d4-0d519418ed4a,8F63128C-CEB,2023-07-13,10217.05,COMPRA,73064192000173,False,APP
5ddb9508-1ab9-41c1-8bf4-b2c0ca42c09f,C71E42C9-FCB,2023-05-01,14450.31,PAGAMENTO_BOLETO,07851624000161,True,INTERNET
91bcbaf6-c5c5-4d1b-8ad7-1d49e5bbe482,3546D87F-992,2023-11-20,17194.64,PIX,58271934000148,False,INTERNET
13ab5dbd-9947-4c03-b013-96be2bd44cb0,09093D1C-963,2024-08-22,10652.65,TED,60784312000165,False,POS
16f20600-77a9-40b7-b502-179b648bab6d,AA120121-053,2024-01-10,10589.9,PAGAMENTO_BOLETO,96450178000103,False,ATM
6d58a338-860e-4df8-839b-4df1621a6c94,54501F75-460,2024-02-28,18874.67,PAGAMENTO_BOLETO,,False,ATM
998f6805-ad02-4f2e-b9d7-de56fcc07ad9,F8C8CAEA-DCC,2024-07-26,4469.22,PAGAMENTO_BOLETO,30594872000196,False,AGENCIA
21967ad8-b543-42d5-9b02-ea503b177044,AFB02E04-2E7,2024-12-23,14441.91,PIX,02657819000151,False,APP
e046650f-49da-43a2-a148-cf59ef53ef3f,A803A59C-4AC,2024-04-02,18695.73,ESTORNO,42905768000154,False,APP
09aa413c-3642-4293-9000-3ec93b0b1fdc,A459CF89-330,2024-02-15,5362.63,TED,82519076000192,False,POS
166d6990-37a7-4848-9d22-f294d9eb694c,EC5B23B3-57D,2024-12-24,17426.89,COMPRA,41053978000107,False,APP
9c5f17e8-d94a-4b6b-b251-7a2669fe37f8,3ACF757F-5CE,2023-05-29,20109.53,PIX,71983265000103,False,ATM
5ee6d07b-9fcf-446b-b47c-9d5b19ffc069,2028D94F-E51,2023-09-27,2204.89,SAQUE,70652813000141,False,POS
c7348285-3e34-44a3-8873-727ec74fc04e,C0FBC931-596,2024-01-29,945.33,PIX,07482693000145,False,POS
cd81dae9-e626-41c8-91c0-fec9711d1caa,43C6A944-EC7,2024-09-03,7162.8,COMPRA,57438196000118,False,INTERNET
8222a5dc-a865-4ffe-8ee1-a4c8ed867f52,3902F1F6-EBF,2024-03-25,16007.82,COMPRA,32014869000181,False,POS
4d456029-0713-4b19-9a62-d5b10d410775,CF2CB41E-A65,2023-02-04,7151.23,PAGAMENTO_BOLETO,63920751000146,False,INTERNET
7698294e-59b7-4efd-8c92-f52d61c0e06b,4FA36B7A-15A,2024-11-21,15380.33,COMPRA,65734108000153,False,APP
b7314d6e-025e-4a20-9204-6ed0a71e2ddf,EAC309AF-2E0,2023-03-30,24391.18,TED,73910568000113,False,AGENCIA
43e214c2-e7a1-4fac-bff4-628a3cca0d9b,8C23AC70-D20,2024-02-20,16742.05,PAGAMENTO_BOLETO,98326054000146,False,APP
dab9bf97-002b-4b22-bd76-ec7eec811f89,FC5E85F8-30E,2023-03-12,18423.53,COMPRA,21407896000106,False,POS
3b74ecfa-1faf-4dac-ad5c-85636ef34361,16754A36-435,2023-12-23,22875.35,TED,46753012000198,False,AGENCIA
53584f2c-116a-4f23-9a8d-fdbedbbed04c,58B2D16C-0F2,2023-07-19,5658.55,PIX,01473925000112,False,POS
780c162b-b263-4d1b-9411-8211f3f5e51f,C168C135-354,2023-06-29,117.78,PIX,28917405000108,False,POS
bbf3adaf-a0a3-4a93-9169-ed674710b3ed,164AE852-07F,2023-10-29,1811.04,TED,,False,POS
189d9d28-cfa3-48c1-8ec9-0de8a09a6d91,89BB5001-078,2024-07-04,23917.8,PAGAMENTO_BOLETO,78925064000190,False,ATM
364e8489-76f6-4da7-8ed9-befbcaba0610,09BA8F4E-113,2024-07-30,24151.44,PIX,13748605000107,False,AGENCIA
540dc3a6-1d21-4c33-b4a1-dd34aa7e1db5,025CF5F2-09D,2024-04-14,24031.03,ESTORNO,97241856000190,False,POS
5692918e-db41-40f6-9552-38966b018b2c,58339DDE-C00,2024-05-08,21550.79,COMPRA,35691782000137,False,ATM
1f4b3046-eaac-43c3-ac93-7c3e1ea6aa74,82B4C143-FF4,2023-08-14,15842.09,ESTORNO,13786520000113,False,AGENCIA
ccd91887-3b5e-4a11-930c-7cfa0d3153b4,D0A18F14-9EE,2023-12-28,10311.53,PAGAMENTO_BOLETO,36410725000103,False,AGENCIA
34e76c65-a364-47fc-ba95-fb71c30b9782,0994066F-023,2023-04-06,6207.57,PIX,41980752000143,False,AGENCIA
41fe372c-8540-4d38-9419-e3f3e3cc6358,81C3E631-AF2,2023-07-02,1902.11,PIX,08591746000129,False,INTERNET
94f00432-c8ff-4026-9e57-71135195c1a4,840DD761-523,2023-10-03,22358.06,SAQUE,69351724000186,False,INTERNET
277d471f-88c2-434e-9a9a-9d3f9be9a481,668A6E29-657,2023-07-24,12475.74,SAQUE,78291035000114,False,AGENCIA
71740b76-26c5-4d6d-9dc0-9433b56de8ac,ACFA7CDE-7DE,2023-07-27,5170.66,SAQUE,64538792000135,False,AGENCIA
026646c4-36a7-4e0d-a505-143f7a140926,2881897D-022,2023-04-20,3901.16,COMPRA,02819674000148,False,ATM
a50b6eed-1a63-4c3c-b389-9a50d31672a6,CE2E4510-929,2024-07-08,15346.25,COMPRA,80241936000143,False,AGENCIA
27840dee-a6bc-4e93-9d89-8b10fa5e3119,D067620C-54C,2024-05-19,15517.26,PAGAMENTO_BOLETO,56203497000108,False,ATM
554b2fc2-a346-4fbe-aff9-6b3dd08dff2e,E59DD6D4-E21,2024-06-07,4573.02,TED,51037296000156,False,POS
47edc4bb-c3cf-4ecc-b77e-593d2df4dc7c,EF19EEC0-BD4,2024-06-22,3207.46,PIX,73256410000171,False,POS
8ad5ec9c-de57-4751-8ba0-ad072a1b621d,DEDA89E4-739,2023-12-22,815.52,PIX,72416059000176,False,INTERNET
57a287e7-78e7-47a6-979d-f5b4ec3356a0,BCFBFD45-6C5,2023-05-04,11430.72,ESTORNO,46519270000104,False,AGENCIA
166a4423-3c6e-4347-aef6-86ffb7cadf28,A82B9A72-283,2023-01-13,17230.73,ESTORNO,39748502000130,False,POS
3f97b018-a26d-481c-b2f5-219d2e39cd03,9AFE5E24-748,2024-01-06,2520.04,PAGAMENTO_BOLETO,18643790000199,False,INTERNET
4e4f376c-0ebe-41b3-a115-9027dec52c54,62E073C2-900,2023-08-31,13714.76,TED,92581347000193,False,POS
ebec3727-5950-4620-8f28-6c71e9b3c60a,8AE5A60C-D14,2023-07-08,8578.4,PIX,96053742000154,False,ATM
7ff44fc9-eb6f-4c55-845e-9416d40e146e,025CF5F2-09D,2024-01-17,17518.26,TED,,False,AGENCIA
dcb33f19-237f-4099-a4fd-db6f7e953696,B15246BD-104,2024-08-08,11269.05,SAQUE,43015982000106,False,INTERNET
0bda5961-3b04-464b-be91-c98fb8407cd9,CB44EF57-2EE,2023-10-04,20355.05,SAQUE,84359602000120,False,ATM
7628652d-9d14-42ae-86a5-a50d78a59c98,D005D28C-3EB,2023-06-03,4902.79,PIX,18720493000108,False,INTERNET
8477b293-9a40-4994-9972-e384586360ab,6AA468DB-F4C,2023-05-18,10538.88,ESTORNO,70861249000177,False,AGENCIA
80168158-e942-497d-9082-f16726fd3dc3,732F188D-6EB,2023-11-04,19633.65,TED,95028476000147,False,POS
1b1d36f2-881c-4015-8351-6c7163c02ec7,6DFA9806-BEE,2023-04-12,1194.16,ESTORNO,38105794000120,False,INTERNET
48cdce6e-37ac-4ce6-866a-e8411b9e1ecf,24B74B31-A04,2024-05-02,20345.73,ESTORNO,32987064000114,False,AGENCIA
9d30553e-cc1a-433e-9d69-ade2fc3c6f0d,3546D87F-992,2024-01-04,6495.34,PAGAMENTO_BOLETO,68259340000175,False,AGENCIA
f0f58368-6a66-416c-8c8b-79dc50e2ea29,35431FCA-B9B,2024-02-26,8604.49,COMPRA,05761234000175,False,POS
9ce4679d-6701-48c1-bb6a-9108b8332217,CAD7888E-62F,2024-08-12,4975.15,ESTORNO,09251647000160,False,INTERNET
f3b91715-d3ac-4f8d-9b20-2d426695b1fe,6DFA9806-BEE,2023-10-19,24484.36,TED,80439265000120,False,POS
eaa636d6-0dfe-45d9-8b20-35c8bcfb4715,E8AC5683-D8E,2024-04-02,12188.11,COMPRA,05793416000128,False,AGENCIA
2aca8bf0-9752-46e1-9b90-9528ba389d19,B9CEE932-7C5,2023-05-29,11594.61,SAQUE,05937846000176,False,AGENCIA
742f5058-1c66-43f0-9f3c-67522c58f5eb,09310F82-F75,2024-09-19,10546.28,PAGAMENTO_BOLETO,92834057000104,False,APP
eb8f09c6-8e80-484b-9826-84f64586c4f2,047F0DDC-A98,2023-12-18,1979.18,SAQUE,18207953000190,False,AGENCIA
90c0e7c9-172d-478a-a3f5-cc2cd78dd72f,B15246BD-104,2024-09-11,17761.27,ESTORNO,95170328000162,False,ATM
