id_transacao,cd_cliente,dt_transacao,vl_transacao,tp_transacao,cd_estabelecimento,fl_suspeita,cd_canal
203db1ae-6d10-489c-a955-47cb9ee085d7,12FDE419-AE0,2023-10-06,24057.8,PIX,13769458000151,False,ATM
926ebcd1-470e-47f0-a2be-f8713fb99e91,C60461FE-BF3,2024-10-26,19997.78,SAQUE,03568974000164,False,APP
a7f0dcf7-d2b4-4459-93b3-56050e5f5c2d,BA501569-FCA,2023-06-13,24539.26,COMPRA,53072648000130,False,POS
ac50495e-a2be-48a9-b4df-f745e3a1e51b,25967114-8E3,2024-08-05,12067.65,ESTORNO,,False,POS
5d463838-088f-46d1-bd0d-7ef41a280e0f,79EBCE23-251,2024-01-03,9494.7,PAGAMENTO_BOLETO,76258193000147,True,INTERNET
5d6b25ac-c032-41cf-b6e0-503132a93163,177EEAFF-58E,2024-05-14,12077.77,COMPRA,58127490000171,False,ATM
27cc179c-9472-4a53-8cec-97ec4fcee4f0,0073F17E-E5B,2023-09-25,1150.74,ESTORNO,35089467000134,False,POS
3375ffc5-56d0-4b29-867e-ceabc72a1c24,AE9CF200-F5D,2024-08-13,19188.57,ESTORNO,91875306000147,False,AGENCIA
d26e60b4-b3f4-4a56-84cf-f4554aebd3d8,CD2AA27E-0E3,2024-12-05,12978.21,ESTORNO,71368549000181,False,ATM
93ea7c3c-8a4e-414d-bc1c-64265595ae00,1274CD71-1B9,2023-09-12,16543.34,PIX,31540628000103,False,ATM
fe7d569e-cec1-409a-b53b-2e0eee6ec6ce,FC06EB08-D9B,2024-07-25,3717.64,PAGAMENTO_BOLETO,50412968000101,False,INTERNET
6899e330-be8f-439a-b057-e3a522d9fc9d,99ED765E-A3C,2024-04-25,12639.93,PIX,50498372000168,False,APP
694b7a95-c345-4f4b-b7fa-df3641c35c02,70651C7B-C9D,2023-11-25,18786.12,SAQUE,41792580000184,False,AGENCIA
ce73a889-551c-49df-92e9-069d757db8d9,3620C5D1-483,2023-08-17,1260.19,PAGAMENTO_BOLETO,76098134000159,False,ATM
363b9446-416f-4fdf-b2ea-f8272f9080c8,E528FE62-194,2023-03-22,20427.86,PIX,39487261000113,False,POS
2749b5b5-8729-4f25-9e2a-25fe20917b33,F01E9036-718,2024-05-25,11203.29,PIX,76923058000179,False,ATM
cabf2549-9942-4fbb-b0a4-f672acc561f5,2B2B6A40-C83,2023-01-19,18631.36,COMPRA,12834657000133,False,APP
67d6c501-5326-4c02-a226-f441a2aa16a6,09DE8292-BA5,2023-01-01,13928.94,COMPRA,68015943000121,False,POS
b5779fc1-d61b-43f0-9c81-7141cc6658c7,6A3A8A5C-586,2024-06-04,15939.0,PAGAMENTO_BOLETO,18457023000195,False,ATM
be9e7c27-8a15-4b0f-b32e-36cf6ae4470f,AFC10EED-34B,2024-01-08,23758.95,COMPRA,20317485000159,False,ATM
2bca66aa-fa95-46e4-a89a-311ca6e6067a,927AA089-591,2024-09-26,8300.32,PAGAMENTO_BOLETO,59163842000107,False,AGENCIA
1c4011b4-80f1-46f2-bc25-b30fd8aa00cd,8273F917-929,2023-04-27,17898.26,COMPRA,06874123000138,False,INTERNET
f37a9db2-65eb-4ff7-a06e-530e66b14839,FC06EB08-D9B,2023-12-30,56.42,ESTORNO,18267509000160,False,AGENCIA
93926b7b-1b9c-4d6d-a90f-ce86c0141ca8,8636812D-E0F,2024-01-18,13692.94,ESTORNO,95680472000149,False,INTERNET
5fc4ee55-c0e4-4827-a753-227c6ab6683b,8724FB14-C90,2024-02-24,12311.31,COMPRA,15267830000157,False,INTERNET
b7744174-c3a0-44d4-91c0-8e6896f9c1d0,06A2B451-96D,2024-02-07,4689.8,SAQUE,18479605000172,False,INTERNET
293837ba-c363-4309-bd0b-cfaa0c109a52,C15ADB79-27C,2023-04-21,17920.12,PIX,80327461000102,False,POS
86158f63-97bb-4dc6-bf26-379f28c8ccd6,23792FAA-B76,2024-04-06,3081.79,PIX,,False,POS
7a9d3911-9923-48a3-b932-e2b2a48f1e6e,11EDF04A-20B,2024-05-25,3367.2,COMPRA,74093516000164,False,APP
70036166-d688-4a57-9457-e8c6904b734f,B061A398-45D,2024-03-19,13831.33,PAGAMENTO_BOLETO,58719023000130,False,POS
c2e73efc-f39f-47c9-b585-b0b726fccffa,3CC69473-0A0,2023-07-01,19527.37,ESTORNO,07152869000109,False,INTERNET
b1c522de-04cb-4b74-8ada-711b2398bfb2,C15ADB79-27C,2024-11-04,2590.19,PAGAMENTO_BOLETO,15046297000101,False,AGENCIA
da6de7a7-bfcf-406e-b277-73420d232cd5,5DD5929B-490,2024-01-29,12603.5,PIX,81794653000191,False,INTERNET
56ac45ce-a465-45a2-baba-246a536334e5,CB3D53E8-E1C,2023-12-18,6840.99,TED,10546827000159,False,INTERNET
71bbec2f-d6cf-4aac-9a8e-dc88a1e9d21c,7607D486-804,2024-09-08,3455.79,ESTORNO,26904518000143,False,POS
ac3934d6-13d8-458e-9403-bbb54e25e7c0,89744A20-C2D,2024-12-19,7473.88,PAGAMENTO_BOLETO,,False,POS
f1f175d9-c97d-42a8-98d2-923c191a1009,B2118274-F97,2023-07-25,15815.13,SAQUE,79381204000170,False,AGENCIA
2ad869d2-37a9-4b57-aa37-8f43b7977160,DB617C11-447,2024-11-19,17165.75,SAQUE,61508329000152,False,INTERNET
1e24afbe-9e74-4797-a95b-47a7f6b1369c,5EA49D2D-73C,2024-12-11,12598.08,ESTORNO,69350184000116,False,APP
c3d08065-d46c-4740-90b6-9ece4dab4684,93F8B588-2CF,2024-07-29,19019.73,PIX,62705391000105,False,ATM
eec8aa6c-6c7c-4df1-9b92-3bda3de47a69,EF724857-FB7,2024-06-30,16856.58,TED,43065281000173,False,ATM
aae9b710-939a-408e-9892-1f5c569efb0d,29A05B65-CF9,2024-06-19,20207.91,COMPRA,91025638000132,True,INTERNET
e311a627-530f-4aa9-8d28-b17c91787a9c,2ADB52D0-CC3,2023-02-27,1328.05,SAQUE,83216495000118,False,INTERNET
4352461e-2238-4cb6-bb2b-df01c6f1bd0c,41801CA7-614,2024-11-30,24588.33,TED,41796053000148,False,APP
97731111-4e73-43d0-9715-f332e1423c99,F3038EFA-3C0,2023-10-30,17265.34,SAQUE,29601578000185,False,APP
2d365cbb-e120-4581-ad89-99fc807917c3,3916EB5F-FFA,2024-04-08,8968.02,COMPRA,12670534000104,False,POS
b40e24bc-e73b-4874-974a-405bcb6be25e,EA92DBFD-542,2024-10-24,21621.24,PAGAMENTO_BOLETO,80726514000168,False,POS
7f8d7884-901e-4876-8515-593200a7f822,92BF1FED-E43,2024-12-13,19608.0,TED,75918643000118,False,APP
86ad7cb3-aeb2-4092-8318-75e5d13d9df1,9A19BE65-169,2024-02-01,23162.23,PIX,29716840000137,False,AGENCIA
fa819b04-6adb-437d-951b-51ac8d83903c,7CF2A468-DC6,2023-02-25,24145.88,COMPRA,02614395000148,False,INTERNET
70840202-32c0-44e0-b208-04eb6da4dc0e,324BF882-5C1,2024-03-29,15514.61,SAQUE,52683471000145,False,AGENCIA
d19fc763-38cf-48e1-be5d-8dc54ce3de6e,0F95F24D-D4E,2024-07-13,18878.06,ESTORNO,32908465000131,False,INTERNET
5b194179-79a8-4730-bbd0-8be183301bbb,496E9907-0E6,2023-07-01,7355.5,ESTORNO,50968274000147,False,INTERNET
89b87f91-14cc-4b50-977c-c492b0a90e68,F1B41BBF-009,2023-05-03,18377.38,PIX,75263948000139,False,AGENCIA
4a64466a-0bca-4832-b1ec-25de46b16d39,205435F9-D5C,2023-05-14,13915.63,SAQUE,32785460000169,False,AGENCIA
2c4cbf4b-2bf7-442b-8878-6e27b4b811d5,C60461FE-BF3,2024-04-22,142.62,ESTORNO,,False,APP
77c68291-c86d-4d7e-8ccd-827f49ea6e19,DC05CFED-80A,2023-11-27,3843.85,PAGAMENTO_BOLETO,37462019000160,False,POS
df49eaed-5b99-4e39-b444-6fda47a2e8f6,927AA089-591,2023-11-05,21078.73,PIX,65923710000139,False,POS
2636f08b-3fbb-490b-a543-6bd2cf6744e0,9D7792FB-9AD,2024-12-25,8953.1,TED,36891052000142,False,INTERNET
d1ac4694-9dd0-481a-a4fd-db21553169d5,DC05E343-B95,2024-06-01,13015.88,SAQUE,85612347000148,False,POS
7d7391a5-0ebd-4bf0-9cdb-bf63bf8eab29,46743030-320,2023-12-24,10086.32,SAQUE,53407816000109,False,AGENCIA
f09a1e33-7a54-4328-8c73-c49487ebfcd3,E73521D4-611,2023-10-28,8277.67,SAQUE,06984325000132,False,POS
526906ee-e792-4f35-9a13-fb596eb76176,95FA46AD-CEA,2024-07-28,13263.18,ESTORNO,10563974000137,True,AGENCIA
dd14cb29-fc76-4859-8dbe-2155e02d4b80,8636812D-E0F,2024-10-19,11142.51,PAGAMENTO_BOLETO,08239164000188,False,INTERNET
7a30e160-49c0-4783-9a10-5762a68fdb47,2C2B71AB-E6D,2024-11-29,23972.48,TED,68531974000135,False,APP
80d233fc-5765-417d-a235-0097247644a0,576B1991-E9C,2024-07-07,9647.82,ESTORNO,,False,POS
3ce1ea50-e41d-4642-9652-67c25d26ffa3,CC5B9FB2-71F,2024-01-19,20552.99,PAGAMENTO_BOLETO,,False,ATM
c037ad66-b6bc-4752-ac8c-1f94b9ee0621,662246C1-799,2023-10-31,12170.89,ESTORNO,39650421000101,False,POS
74e1c8e5-6af5-41c5-8c06-8a8b82d4ea1d,2ECD0E52-73D,2023-04-09,2060.01,SAQUE,43286075000193,False,POS
0edca509-433a-4b93-8a57-4efb0dafabba,177EEAFF-58E,2024-10-03,13330.85,COMPRA,,False,INTERNET
26430988-5aeb-45ef-8706-f9584d256be0,3B0E0C6A-4A1,2024-03-10,21623.97,COMPRA,,False,ATM
aafcdb65-d9f2-483b-8c58-071f43fb60ba,3138E9E7-00C,2023-03-15,16164.56,ESTORNO,94861230000199,False,APP
1ac48d84-97e8-46ff-b43e-7f1607ffb176,E3E7BBEE-5A7,2023-12-06,11481.44,COMPRA,64037185000191,False,APP
6c0913ff-c72b-485f-b3a8-de2e0323577d,3916EB5F-FFA,2023-09-15,4451.04,PAGAMENTO_BOLETO,25189760000110,False,INTERNET
e9c3e8d7-500e-441e-b72b-771127def91b,3404C364-AFF,2024-02-22,22774.8,PIX,62413987000123,False,ATM
80144553-5dfd-4218-b669-74114100ec61,F1AC51AD-10A,2023-01-18,10826.48,PIX,20148953000109,False,POS
e6ef5e5a-2fab-4835-a29c-f503ebaec786,927AA089-591,2024-09-25,148.96,COMPRA,27359046000158,False,POS
14f4dfcd-73c5-4afe-be3f-cb8fccf40dd9,25967114-8E3,2023-03-16,1139.35,TED,73695028000164,False,APP
0832cde1-1743-4c2a-8325-6ce3070a3b36,3A5D249C-708,2024-12-03,7246.98,TED,71420935000175,False,AGENCIA
0126ed9b-e23a-421b-9c9c-90e914ff4c6a,1274CD71-1B9,2024-03-24,19132.21,PIX,56279830000154,False,APP
327aa790-cd54-4573-ad19-89de6782fcdc,A8C740A6-033,2024-06-30,11850.48,SAQUE,30451698000122,False,ATM
41659781-e4a8-4c35-974b-09e1b94ff327,DCB4D964-346,2024-07-12,19919.57,TED,13729485000109,False,INTERNET
3c8e886f-a2aa-4372-8dcd-6634ca2d0244,7754B967-B95,2024-10-25,7452.47,TED,13980765000187,False,APP
3c1e2f32-ee2b-4c94-992b-28dfab4d0c62,777525B5-20B,2024-07-22,13838.77,SAQUE,80547631000164,False,APP
a2a4b519-9a3a-4316-ae01-58184f8bb204,44505F3B-261,2024-02-08,14318.61,PAGAMENTO_BOLETO,48391752000157,False,APP
648a011d-96dc-4aef-804d-c8614517fcb7,FAC97039-315,2023-12-19,7618.32,SAQUE,71096358000108,False,POS
7b16f277-8713-46ec-9e53-0b9583a9ce0d,3812DB0D-9FD,2023-07-08,3562.66,SAQUE,31702589000101,False,AGENCIA
2012e267-352a-4b56-8989-1c0494c3402a,8BBD1512-E0F,2023-07-05,4859.36,ESTORNO,96057412000137,False,APP
c4588bd5-bda3-4192-82ca-113ed1138653,C13CAF85-0A1,2024-07-16,21284.92,PIX,52093846000117,False,APP
fe308686-9dc6-4af8-8c1b-edde4f26bb03,785B8A55-60F,2023-03-10,7267.38,TED,57148926000146,False,POS
a0bf9fb8-0732-4378-9d15-e2cf1a5107df,3138E9E7-00C,2023-12-05,12180.53,TED,94035617000196,False,INTERNET
572d193f-cc53-47ec-b3c7-2e0a63add5ca,5A94120D-CC4,2024-09-26,2502.48,COMPRA,25876904000106,False,AGENCIA
76b9c139-3301-4d41-a6b1-4e35a4f86668,B789BC55-EF3,2023-12-03,12147.3,PAGAMENTO_BOLETO,10967824000199,False,POS
5a56909b-c89f-42e9-8b1e-bedecddcac30,277C3117-E15,2024-08-03,3811.15,TED,40823671000177,False,ATM
6ef61b43-7bcc-409a-abe3-6b7b2d72eb16,AFC10EED-34B,2023-11-17,4217.23,SAQUE,12563890000129,False,ATM
daff033f-e51d-49f2-a2b5-fb16ed98e8cb,CD9DDE7A-765,2024-01-04,6918.08,SAQUE,26719450000122,False,AGENCIA
7e14132b-6381-4a5d-87e4-8a8dbcbdd94e,60EBF4E7-36B,2024-04-18,21947.33,PIX,53682019000121,False,AGENCIA
64807063-4339-4a46-a9f5-5fc401f68270,5E0C99FC-43F,2023-04-22,12175.05,SAQUE,83092641000140,False,APP
676e277e-b368-43d8-9430-c6f630c516cb,5751C7C1-57E,2023-05-24,21045.06,PAGAMENTO_BOLETO,35724690000106,False,APP
36f27a25-2a80-4976-9592-b44eb2c6d79d,8724FB14-C90,2023-01-20,18186.04,PAGAMENTO_BOLETO,,False,POS
b9f8c9b0-1436-4edf-973e-5512f82817f0,777525B5-20B,2024-08-27,14473.15,SAQUE,30847159000107,False,POS
42f9e9e9-0c2a-4e7f-8589-8b8ddd1ea19f,D883A711-561,2024-07-06,6516.52,PIX,48139260000179,False,INTERNET
e3bb19fb-2a20-4a76-827d-0dee7d336e86,56EBFE80-C14,2023-08-17,9146.42,PAGAMENTO_BOLETO,40287193000128,False,AGENCIA
b7079050-133e-4b54-ac53-7fdebe0cab44,A8F5178D-7A9,2024-05-28,3348.33,PAGAMENTO_BOLETO,54302781000106,False,AGENCIA
52b32709-f0d8-43ce-a221-2da0e9106abb,3FA32CB0-A36,2024-11-09,12554.93,SAQUE,85923076000141,False,POS
b9116a96-6d79-4a8b-80e4-98fe31632a49,906675DC-087,2024-06-10,17104.52,SAQUE,26510738000192,False,INTERNET
75f0e8cf-b843-4768-ae12-4318da88681b,41DD4A76-D39,2024-08-02,14159.58,ESTORNO,91753486000194,False,INTERNET
95adb5c8-a430-4d9e-90ee-a231515431dd,B74F3089-8E8,2024-05-10,18398.39,TED,49021368000125,False,ATM
211f9136-bb27-41a0-89ae-858b381baba6,49388CB2-5CF,2023-09-28,5794.9,TED,70462953000157,False,INTERNET
8165f8a0-22f8-4420-bf74-7aa891c7b284,B926DA6C-EC1,2024-01-05,12947.85,PIX,06938521000170,False,ATM
42253a28-d379-458a-ad80-68ba514bd221,C5D1329C-20D,2023-02-10,22038.98,ESTORNO,37426908000171,False,POS
6d53a8a1-cdbe-41a9-b75d-8e1434e4747b,F8E540A8-A6F,2023-10-08,15839.72,ESTORNO,62048739000120,False,POS
be722858-b4e0-4780-8915-38f22cec3524,09BA42A0-A46,2024-01-21,14254.65,ESTORNO,50916723000103,False,POS
962ed806-f4ee-46bc-8186-67b0b3ef258b,48E5DA3F-4B9,2023-03-21,16333.93,PAGAMENTO_BOLETO,70943256000118,False,INTERNET
aa452266-6d26-44ab-b3ba-c3e46fc97cec,61BA6CBC-BBB,2023-12-28,12910.02,TED,54789163000124,False,ATM
2ac6fa16-25da-4719-948b-3a1acac9c023,C5D1329C-20D,2023-01-07,22179.47,PAGAMENTO_BOLETO,89213045000158,False,ATM
f25df013-0ea2-47a1-ba56-216b59abe630,6539B4F8-88D,2023-03-20,4141.4,PAGAMENTO_BOLETO,87035691000147,False,INTERNET
c68fd4d3-3db6-403e-818e-e405498809ff,9BBC5E83-AB9,2023-06-11,3757.28,TED,90342685000147,False,APP
7be7c687-885b-402b-8399-319c921390f5,DBA2694B-FE1,2024-02-29,16528.25,TED,50938172000189,False,ATM
a8211fb7-47cf-4bf4-8f82-92a22b05d10b,F1B41BBF-009,2024-05-05,16881.22,SAQUE,20534687000152,False,ATM
73cf87d6-48a6-441c-b3e3-e245b66492e5,0A9B67C3-412,2023-02-14,562.62,SAQUE,27891465000136,False,INTERNET
f74defdd-502a-4499-8d43-58c69f0b1b5b,53CDF520-3EC,2024-06-08,3369.4,COMPRA,15967420000119,False,INTERNET
33a6d57f-b875-4da0-99fb-15e5c2713ccc,0A9B67C3-412,2023-09-22,1399.22,SAQUE,80564197000120,False,ATM
a74624da-a2fc-4d71-81a8-cadfd7070fd5,F34121EE-4D6,2024-07-31,14984.54,ESTORNO,63918475000181,True,AGENCIA
da277577-4f54-4b02-bed2-4cbc4d139ed3,3541E656-1AF,2023-08-10,23681.43,PIX,01387954000161,False,ATM
f55372e7-2f6d-4cd6-aef2-c50c2e6c55f3,4A060907-F0C,2023-06-24,21682.76,SAQUE,02179456000196,False,POS
a5f3d125-8f5b-42bc-b293-d22a0586898d,84C06A5B-40F,2024-08-19,3569.09,SAQUE,10257863000100,False,POS
048611e9-be01-4b9d-af05-1afad3f67a97,40C35654-9FA,2024-12-03,6614.12,TED,51384607000153,False,POS
4dccf0d1-19e4-41cd-a525-bae0d3626cc7,19434907-4A8,2023-08-24,14765.51,PIX,12634079000191,False,APP
c0600cf0-00d4-4824-926f-7b875f122336,33BBDE5C-34A,2024-06-19,415.54,PAGAMENTO_BOLETO,89532017000101,False,INTERNET
b7e395f1-bfe9-4ba6-91e9-79043d2d1c6e,134A9EFB-3EE,2023-07-01,15138.37,PIX,97084163000131,False,POS
059be951-b822-4044-ad33-5ec2284d4876,0E1414B0-99F,2024-06-28,977.36,PAGAMENTO_BOLETO,92571403000109,False,APP
994d699f-f67e-4365-ad9f-b41839b4769c,A6370EC5-C14,2023-05-14,12056.8,PAGAMENTO_BOLETO,90574681000194,False,APP
38189a7a-51ff-472a-aa92-f6463a49c5d6,B82A2D5C-5EF,2024-11-25,22424.38,ESTORNO,35906241000189,False,ATM
b266f595-b4cf-47fa-8d87-d45f68b77a93,08B6AAAB-0CF,2023-02-14,9260.38,ESTORNO,50197268000133,False,INTERNET
9be2c4ff-8caa-4e5d-93d2-d03b1a6ee0be,606E868F-EB1,2024-05-08,23460.63,PIX,98024675000175,False,POS
c9e8ff87-c057-41fa-a9e8-1080f50a0e41,C3DC0606-561,2023-05-18,2444.28,TED,58497216000194,False,INTERNET
a097687c-4d17-4f6e-bc87-38258b72d1e4,8D804793-20D,2023-03-27,22752.27,TED,09573618000115,False,POS
30e939de-3d66-457d-abdf-95c297697133,906675DC-087,2023-07-13,10217.05,COMPRA,25341867000131,False,APP
f6cc5bb5-96d6-4ea6-b16a-e7d4f2332da2,0C15FBFC-C74,2023-05-01,14450.31,PAGAMENTO_BOLETO,64372098000190,True,INTERNET
da98f3f0-bb81-40a5-b51b-43b82bbb1b93,E353AC81-77A,2023-11-20,17194.64,PIX,08174362000100,False,INTERNET
18581132-2d1b-400d-a68e-8a61cf04d9e2,C89B8C2C-48C,2024-08-22,10652.65,TED,72149536000184,False,POS
b4e102fe-6aee-41e5-8ae6-34524d070b62,EC97F7C4-F25,2024-01-10,10589.9,PAGAMENTO_BOLETO,38750429000179,False,ATM
a6257fe0-ec6c-4717-8945-8eb86f5ee561,402C435C-EC5,2024-02-28,18874.67,PAGAMENTO_BOLETO,,False,ATM
d9fb9ead-7e51-4b33-91cf-901ef8cb7823,33BBDE5C-34A,2024-07-26,4469.22,PAGAMENTO_BOLETO,82716453000183,False,AGENCIA
f2042be1-0b7b-4106-994e-9a9285430c6e,3A5EFA35-277,2024-12-23,14441.91,PIX,98056124000193,False,APP
a19dfd4c-f753-4362-9901-5de24b939fee,8724FB14-C90,2024-04-02,18695.73,ESTORNO,28190437000154,False,APP
fb9c3b83-359c-42d6-a664-1953da7a090a,963D8336-E01,2024-02-15,5362.63,TED,01634258000102,False,POS
0a033d8f-982d-4f9f-ae7b-a34b81b66620,C35B5436-044,2024-12-24,17426.89,COMPRA,13907852000109,False,APP
081b3094-72dd-47e1-abdb-07b24332c428,F34121EE-4D6,2023-05-29,20109.53,PIX,05964718000111,False,ATM
0975c5b7-b4f6-45af-ace4-2f7d16834eed,45C224A0-396,2023-09-27,2204.89,SAQUE,62403785000109,False,POS
0f632192-cfbb-4eca-8d5f-f40a7b7f50ec,C39791FC-CFC,2024-01-29,945.33,PIX,91027435000185,False,POS
9f83df3e-c3e8-47bd-8bcd-5686391f1022,7C2E95CB-BAA,2024-09-03,7162.8,COMPRA,54398021000136,False,INTERNET
eb9d4780-d0d1-4ed6-84a3-b5e6c8a295b9,E0C9A08C-D89,2024-03-25,16007.82,COMPRA,21703598000155,False,POS
a22e0ec4-6dc4-43bd-be41-c83a820add62,7618676C-D8C,2023-02-04,7151.23,PAGAMENTO_BOLETO,15420967000108,False,INTERNET
ba9b022e-5a16-47f1-9f70-f678c4877ef4,F402521A-DC3,2024-11-21,15380.33,COMPRA,35798201000160,False,APP
ae8c43c2-8423-4c7b-8f19-5f2ec57b905e,50042736-D7F,2023-03-30,24391.18,TED,82019754000158,False,AGENCIA
ebc20628-d820-48d0-8ba4-e43c46b72bb8,3E00601C-CC2,2024-02-20,16742.05,PAGAMENTO_BOLETO,49857061000169,False,APP
fbf72a2b-5ff0-49b5-8b28-06f21eb903a8,D5387C85-736,2023-03-12,18423.53,COMPRA,03624159000175,False,POS
923c4fcd-28d8-41a6-830f-9cde93bcd5a0,51F0FAD5-DDF,2023-12-23,22875.35,TED,67581293000119,False,AGENCIA
4876a019-1889-43fc-8146-0823090ee4a5,68F8C092-307,2023-07-19,5658.55,PIX,05398621000199,False,POS
0f8d2435-8913-4c9d-b1c9-0f9ef09e9102,1512B6DF-E3C,2023-06-29,117.78,PIX,93275186000172,False,POS
a6f36caf-108c-42af-9909-1094a5b7c1ae,56EBFE80-C14,2023-10-29,1811.04,TED,,False,POS
0d3c978f-1654-4b51-b4e5-a434d63d1085,32124E44-C20,2024-07-04,23917.8,PAGAMENTO_BOLETO,31267049000139,False,ATM
6243e332-df00-4a52-9eb2-cddb8e3adff3,24EC773F-E40,2024-07-30,24151.44,PIX,59423067000181,False,AGENCIA
56d74790-8ce2-4bc1-9731-bac49c96dc01,9BBC5E83-AB9,2024-04-14,24031.03,ESTORNO,30157426000114,False,POS
41fbeab1-a453-4f26-8449-7cf29a36a570,7FFF7DBD-9A7,2024-05-08,21550.79,COMPRA,34025798000148,False,ATM
1def84a7-19e9-4b03-968c-7c5738fcf47c,6FF0A8A9-FB6,2023-08-14,15842.09,ESTORNO,43012576000181,False,AGENCIA
1514455d-a0e0-4892-bc45-ea1bd595bdaf,0068DECC-4AE,2023-12-28,10311.53,PAGAMENTO_BOLETO,19506487000107,False,AGENCIA
7ba20566-457c-4089-a869-f184d849b5af,2C2B71AB-E6D,2023-04-06,6207.57,PIX,83510926000154,False,AGENCIA
7d70d4c1-2e04-4ed7-8246-94791d798e63,D48EC163-E6A,2023-07-02,1902.11,PIX,12375468000140,False,INTERNET
e6bf5d0d-93b3-4d2a-a2dd-0c3ced4c5843,1CDF3DC1-218,2023-10-03,22358.06,SAQUE,24758613000150,False,INTERNET
a5de4b57-178e-4641-8560-2e3ae05dedd7,EC12046D-FDA,2023-07-24,12475.74,SAQUE,45239617000100,False,AGENCIA
6b3ab33c-6c71-4dd5-b506-ead218b71bc4,FDDF14CF-BCA,2023-07-27,5170.66,SAQUE,72351609000116,False,AGENCIA
1cddb0b6-9723-4e99-b2de-f0385f306791,1F86B776-E99,2023-04-20,3901.16,COMPRA,57902143000106,False,ATM
e60d81e8-e66c-4654-b60a-3f00d3847134,7A961BE3-C50,2024-07-08,15346.25,COMPRA,92167548000149,False,AGENCIA
7bc66d3f-27c8-47ee-a408-43124efe5fed,9A19BE65-169,2024-05-19,15517.26,PAGAMENTO_BOLETO,21509876000138,False,ATM
9132a6ab-c5a6-4ead-a275-74b515b00815,C804D7BB-5AD,2024-06-07,4573.02,TED,45023169000103,False,POS
d90c2e7a-4363-4f2e-b54c-308cf09beef8,FCA6FDC3-894,2024-06-22,3207.46,PIX,90364712000182,False,POS
0ef74b01-d8a7-428e-9348-f25830dcf2ea,0A9B67C3-412,2023-12-22,815.52,PIX,94210568000180,False,INTERNET
d0bbc500-3243-4f1f-b944-f20f7b5fed00,6CF0BB0C-387,2023-05-04,11430.72,ESTORNO,59634712000105,False,AGENCIA
30991b52-d356-45f8-94bd-e34fcc3fbc8f,CBA2945E-6D2,2023-01-13,17230.73,ESTORNO,72839514000146,False,POS
dab5dc53-0a08-4bfa-add9-3ab6ba3a1624,4646B788-4DB,2024-01-06,2520.04,PAGAMENTO_BOLETO,19278654000100,False,INTERNET
743fcfe0-e222-41c0-ab09-3e5e54c12443,BBFB4DB4-B0F,2023-08-31,13714.76,TED,46715038000141,False,POS
1eb307e6-f6d9-4468-83f1-dd33a5e1117d,5DD5929B-490,2023-07-08,8578.4,PIX,01695284000140,False,ATM
c9018d35-5f13-43f6-81d9-9664fc3d8ecd,9BBC5E83-AB9,2024-01-17,17518.26,TED,,False,AGENCIA
75478bf7-acd4-4573-9fb1-687ad2dd987e,0B414D6B-F03,2024-08-08,11269.05,SAQUE,63071254000110,False,INTERNET
17f6abe5-803b-4dae-83fa-55dd97ca6ee6,4E3773A0-530,2023-10-04,20355.05,SAQUE,86957342000110,False,ATM
894e29bc-89d6-4e9f-aec7-aa8a691dc9b6,B82A2D5C-5EF,2023-06-03,4902.79,PIX,19453870000144,False,INTERNET
dcc0d8d8-eb7c-4597-8264-53084902bff6,57BD4A1E-F8D,2023-05-18,10538.88,ESTORNO,27836594000121,False,AGENCIA
58ed9ef4-6569-4a23-a080-377392643c81,5A6D3EBB-2AD,2023-11-04,19633.65,TED,21796804000119,False,POS
e602b135-ad23-48ff-b604-1c883c528375,7C4BDBC7-0D9,2023-04-12,1194.16,ESTORNO,54862190000185,False,INTERNET
4db88762-3d30-4ba6-aa93-616bfaae2d70,576B1991-E9C,2024-05-02,20345.73,ESTORNO,06124578000136,False,AGENCIA
2583b1c2-6d8a-41c0-b85b-c140aac448d4,E353AC81-77A,2024-01-04,6495.34,PAGAMENTO_BOLETO,80257946000177,False,AGENCIA
d8b6b4e4-7be2-4dff-8ed9-ed5b46ce3fc8,B2118274-F97,2024-02-26,8604.49,COMPRA,74862351000148,False,POS
49ae8dd2-c116-417b-96d5-81a140fa1549,7ACFE1CB-7B4,2024-08-12,4975.15,ESTORNO,84579613000115,False,INTERNET
67260fe0-8a89-4461-9729-6633490cbedc,7C4BDBC7-0D9,2023-10-19,24484.36,TED,01726459000130,False,POS
8f848bf9-0601-499c-9edd-6f821582fcb8,564B1559-1F0,2024-04-02,12188.11,COMPRA,29385416000157,False,AGENCIA
be7e60df-416a-4c8e-b5dd-356613f7162b,278529FE-FBC,2023-05-29,11594.61,SAQUE,63294187000101,False,AGENCIA
64718855-8145-403c-9b90-0b9c7a42eff3,F7F04CDC-56F,2024-09-19,10546.28,PAGAMENTO_BOLETO,31052748000161,False,APP
c289434a-ea39-421e-b82f-5d95cc47cf81,05DB0028-44F,2023-12-18,1979.18,SAQUE,74536810000101,False,AGENCIA
5f6adff2-bba5-400d-922e-63db09a8f7f6,0B414D6B-F03,2024-09-11,17761.27,ESTORNO,61879530000146,False,ATM
50786d81-db51-4246-89e6-c90877f16e41,BF9172D8-4AF,2024-01-07,19524.68,ESTORNO,13847950000106,False,ATM
5aa6fe35-8c90-46a9-b67f-8efa01320db0,3DD1582B-1DA,2023-07-08,10350.61,COMPRA,,False,INTERNET
